7.2599999999999998e+00	-4.5999748835158039e-01	-2.8581961851372970e+00	0.0000000000000000e+00	-1.2604356945256367e+01	7.9357345009019635e+00	0.0000000000000000e+00	7.7481328184395508e+00	1.7244539288817280e+00	0.0000000000000000e+00	1.0496828441935417e+01	-1.4142656369788263e+01	0.0000000000000000e+00
7.2700000000000005e+00	-5.8121958756453074e-01	-2.7649352023383154e+00	0.0000000000000000e+00	-1.2122209921295036e+01	9.3260982798981722e+00	0.0000000000000000e+00	7.8301071002521612e+00	1.5820463651838454e+00	0.0000000000000000e+00	8.1974281812610403e+00	-1.4240756369788263e+01	0.0000000000000000e+00
7.2800000000000002e+00	-6.9711155214036813e-01	-2.6581619175036084e+00	0.0000000000000000e+00	-1.1589196457583743e+01	1.0677328483470701e+01	0.0000000000000000e+00	7.8887077282875246e+00	1.4386578014859628e+00	0.0000000000000000e+00	5.8600628035363425e+00	-1.4338856369788264e+01	0.0000000000000000e+00
7.2900000000000000e+00	-8.0718708365068093e-01	-2.5383243658425325e+00	0.0000000000000000e+00	-1.1007553151031285e+01	1.1983755166107583e+01	0.0000000000000000e+00	7.9236633028269257e+00	1.2942882377880802e+00	0.0000000000000000e+00	3.4955574539400920e+00	-1.4436956369788264e+01	0.0000000000000000e+00
7.2999999999999998e+00	-9.1098429021041960e-01	-2.4059254020029557e+00	0.0000000000000000e+00	-1.0379720655973863e+01	1.3239896383957696e+01	0.0000000000000000e+00	7.9348119325491346e+00	1.1489376740901975e+00	0.0000000000000000e+00	1.1148629722208758e+00	-1.4535056369788265e+01	0.0000000000000000e+00
7.3100000000000005e+00	-1.0080676246389986e+00	-2.2615205900248365e+00	0.0000000000000000e+00	-9.7083334428578905e+00	1.4440481197811927e+01	0.0000000000000000e+00	7.9221019843049492e+00	1.0026061103923150e+00	0.0000000000000000e+00	-1.2709948244185236e+00	-1.4633156369788265e+01	0.0000000000000000e+00
7.3200000000000003e+00	-1.0980297120754394e+00	-2.1057158721180342e+00	0.0000000000000000e+00	-8.9962087436440914e+00	1.5580471790680210e+01	0.0000000000000000e+00	7.8855923222481170e+00	8.5529354669443225e-01	0.0000000000000000e+00	-3.6509662056831949e+00	-1.4731256369788266e+01	0.0000000000000000e+00
7.3300000000000001e+00	-1.1804930593786338e+00	-1.9391650260464737e+00	0.0000000000000000e+00	-8.2463347303194396e+00	1.6655084607156056e+01	0.0000000000000000e+00	7.8254520352151378e+00	7.0699998299654965e-01	0.0000000000000000e+00	-6.0140287032979449e+00	-1.4829356369788266e+01	0.0000000000000000e+00
7.3399999999999999e+00	-1.2551116391398491e+00	-1.7625669217878246e+00	0.0000000000000000e+00	-7.4618579761215287e+00	1.7659810425864915e+01	0.0000000000000000e+00	7.7419596536165445e+00	5.5772541929866692e-01	0.0000000000000000e+00	-8.3492381598593273e+00	-1.4927456369788267e+01	0.0000000000000000e+00
7.3500000000000005e+00	-1.3215723416607470e+00	-1.5766625889801276e+00	0.0000000000000000e+00	-6.6460702520897756e+00	1.8590433280769709e+01	0.0000000000000000e+00	7.6355018594665145e+00	4.0797470401195712e-01	0.0000000000000000e+00	-1.0645779415003016e+01	-1.4975071528670979e+01	0.0000000000000000e+00
7.3600000000000003e+00	-1.3795962888042161e+00	-1.3822321074607569e+00	0.0000000000000000e+00	-5.8023947143469199e+00	1.9443048151937081e+01	0.0000000000000000e+00	7.5065716955251007e+00	2.5844138434519304e-01	0.0000000000000000e+00	-1.2893016394141409e+01	-1.4953331966676409e+01	0.0000000000000000e+00
7.3700000000000001e+00	-1.4289400042049247e+00	-1.1800913339454411e+00	0.0000000000000000e+00	-4.9343715400708650e+00	2.0214077351531582e+01	0.0000000000000000e+00	7.3557662818471687e+00	1.0981800067305572e-01	0.0000000000000000e+00	-1.5080541367793224e+01	-1.4862338367213731e+01	0.0000000000000000e+00
7.3799999999999999e+00	-1.4693964349292274e+00	-9.7108847858264213e-01	0.0000000000000000e+00	-4.0456430724302699e+00	2.0900285536279895e+01	0.0000000000000000e+00	7.1837840503134869e+00	-3.7207120857185111e-02	0.0000000000000000e+00	-1.7198223153368165e+01	-1.4702512153024083e+01	0.0000000000000000e+00
7.3900000000000006e+00	-1.5007958202974052e+00	-7.5610054574853458e-01	0.0000000000000000e+00	-3.1399385368177679e+00	2.1498793283410755e+01	0.0000000000000000e+00	6.9914215099518113e+00	-1.8195305620145022e-01	0.0000000000000000e+00	-1.9236254036167558e+01	-1.4474593534426511e+01	0.0000000000000000e+00
7.4000000000000004e+00	-1.5230064042225409e+00	-5.3602965401749358e-01	0.0000000000000000e+00	-2.2210583925135654e+00	2.2007089173104095e+01	0.0000000000000000e+00	6.7795695580288751e+00	-3.2374943701293724e-01	0.0000000000000000e+00	-2.1185195192293619e+01	-1.4179638081148701e+01	0.0000000000000000e+00
7.4100000000000001e+00	-1.5359349880769606e+00	-3.1179925074999537e-01	0.0000000000000000e+00	-1.2928583854419744e+00	2.2423040326749820e+01	0.0000000000000000e+00	6.5492093539978926e+00	-4.6193955534913245e-01	0.0000000000000000e+00	-2.3036020403098206e+01	-1.3819011833619518e+01	0.0000000000000000e+00
7.4199999999999999e+00	-1.5395273217663374e+00	-8.4350237182033161e-02	0.0000000000000000e+00	-3.5923336893767321e-01	2.2744901356796220e+01	0.0000000000000000e+00	6.3014077754107491e+00	-5.9588340511277904e-01	0.0000000000000000e+00	-2.4780157858714350e+01	-1.3394384976364659e+01	0.0000000000000000e+00
7.4299999999999997e+00	-1.5337683313704571e+00	1.4536297972429948e-01	0.0000000000000000e+00	5.7589903958804023e-01	2.2971321690633264e+01	0.0000000000000000e+00	6.0373124768401087e+00	-7.2496064614083999e-01	0.0000000000000000e+00	-2.6409529857064019e+01	-1.2907724102806101e+01	0.0000000000000000e+00
7.4400000000000004e+00	-1.5186821823954355e+00	3.7637649210208712e-01	0.0000000000000000e+00	1.5086148975021523e+00	2.3101351237778765e+01	0.0000000000000000e+00	5.7581465746952860e+00	-8.4857347721373722e-01	0.0000000000000000e+00	-2.7916590214482280e+01	-1.2361283107289720e+01	0.0000000000000000e+00
7.4500000000000002e+00	-1.4943321783719723e+00	6.0772093586795839e-01	0.0000000000000000e+00	2.4350004023463274e+00	2.3134444376587123e+01	0.0000000000000000e+00	5.4652029825483215e+00	-9.6614940467896970e-01	0.0000000000000000e+00	-2.9294359214696406e+01	-1.1757592746523247e+01	0.0000000000000000e+00
7.4600000000000000e+00	-1.4608204952251347e+00	8.3842555830547716e-01	0.0000000000000000e+00	3.3511683146837514e+00	2.3070462243751873e+01	0.0000000000000000e+00	5.1598384232053309e+00	-1.0771438938666611e+00	0.0000000000000000e+00	-3.0536455934299102e+01	-1.1099448918769145e+01	0.0000000000000000e+00
7.4699999999999998e+00	-1.4182877525302955e+00	1.0681491807429959e+00	0.0000000000000000e+00	4.2532742694839278e+00	2.2972362243751874e+01	0.0000000000000000e+00	4.8434671452552767e+00	-1.1810428910174160e+00	0.0000000000000000e+00	-3.1637127795005465e+01	-1.0389899715075499e+01	0.0000000000000000e+00
7.4800000000000004e+00	-1.3669124234542891e+00	1.2968918031805146e+00	0.0000000000000000e+00	5.1375329076006411e+00	2.2874262243751875e+01	0.0000000000000000e+00	4.5175543731970063e+00	-1.2773652040425674e+00	0.0000000000000000e+00	-3.2591277205826998e+01	-9.6322313025151445e+00	0.0000000000000000e+00
7.4900000000000002e+00	-1.3069100858577569e+00	1.5246534256180333e+00	0.0000000000000000e+00	6.0002337596532103e+00	2.2776162243751877e+01	0.0000000000000000e+00	4.1836095214792710e+00	-1.3656647310906935e+00	0.0000000000000000e+00	-3.3394485171773518e+01	-8.8299527048126141e+00	0.0000000000000000e+00
7.5000000000000000e+00	-1.2385325177011557e+00	1.7514340480555521e+00	0.0000000000000000e+00	6.8377568156601143e+00	2.2678062243751878e+01	0.0000000000000000e+00	3.8431792038818409e+00	-1.4455325265991441e+00	0.0000000000000000e+00	-3.4043031759743002e+01	-7.9867795508450667e+00	0.0000000000000000e+00
7.5099999999999998e+00	-1.1620666405502287e+00	1.9772336704930709e+00	0.0000000000000000e+00	7.6465877150926893e+00	2.2579962243751879e+01	0.0000000000000000e+00	3.4978400706136936e+00	-1.5165986952619792e+00	0.0000000000000000e+00	-3.4533913326814719e+01	-7.1066168662835105e+00	0.0000000000000000e+00
7.5200000000000005e+00	-1.0778333156141351e+00	2.2020522929305897e+00	0.0000000000000000e+00	8.4233324936093670e+00	2.2481862243751880e+01	0.0000000000000000e+00	3.1491915063021385e+00	-1.5785341051427006e+00	0.0000000000000000e+00	-3.4864856431155502e+01	-6.1935409880721455e+00	0.0000000000000000e+00
7.5300000000000002e+00	-9.8618599736822354e-01	2.4258899153681086e+00	0.0000000000000000e+00	9.1647318245911507e+00	2.2383762243751882e+01	0.0000000000000000e+00	2.7988482226910092e+00	-1.6310519119977618e+00	0.0000000000000000e+00	-3.5034328361112927e+01	-5.2517806855061231e+00	0.0000000000000000e+00
7.5400000000000000e+00	-8.8750925041103423e-01	2.6487465378056276e+00	0.0000000000000000e+00	9.8676746957189270e+00	2.2285662243751883e+01	0.0000000000000000e+00	2.4484327803536932e+00	-1.6739088877511870e+00	0.0000000000000000e+00	-3.5041544233731592e+01	-4.2856975753425131e+00	0.0000000000000000e+00
7.5499999999999998e+00	-7.8221713577899610e-01	2.8706221602431463e+00	0.0000000000000000e+00	1.0529211463203811e+01	2.2187562243751884e+01	0.0000000000000000e+00	2.0980173380163771e+00	-1.7069065469676756e+00	0.0000000000000000e+00	-3.5041544233731592e+01	-3.2997659216488611e+00	0.0000000000000000e+00
7.5600000000000005e+00	-6.7075147349006381e-01	3.0910566725270501e+00	0.0000000000000000e+00	1.1146566228893230e+01	2.2043451228390364e+01	0.0000000000000000e+00	1.7476018956790611e+00	-1.7298920661071076e+00	0.0000000000000000e+00	-3.5041544233731592e+01	-2.2985519139431987e+00	0.0000000000000000e+00
7.5700000000000003e+00	-5.5357998860689683e-01	3.3091251014956211e+00	0.0000000000000000e+00	1.1717148488316694e+01	2.1806842896857109e+01	0.0000000000000000e+00	1.3971864533417451e+00	-1.7427589913030634e+00	0.0000000000000000e+00	-3.5041544233731592e+01	-1.2866925195955921e+00	0.0000000000000000e+00
7.5800000000000001e+00	-4.3119434859895173e-01	3.5239124023941888e+00	0.0000000000000000e+00	1.2238564000794510e+01	2.1478730089856775e+01	0.0000000000000000e+00	1.0467710110044290e+00	-1.7454477313873940e+00	0.0000000000000000e+00	-3.5041544233731592e+01	-2.6887400843304476e-01	0.0000000000000000e+00
7.5899999999999999e+00	-3.0410810023898227e-01	3.7345172985272375e+00	0.0000000000000000e+00	1.2708624835996947e+01	2.1060489613304856e+01	0.0000000000000000e+00	6.9635556866711312e-01	-1.7379458338774711e+00	0.0000000000000000e+00	-3.5041544233731592e+01	7.5018975099227903e-01	0.0000000000000000e+00
7.6000000000000005e+00	-1.7285451469101068e-01	3.9400560631378676e+00	0.0000000000000000e+00	1.3125358554797158e+01	2.0553876461063005e+01	0.0000000000000000e+00	3.4594012632979720e-01	-1.7202880426479308e+00	0.0000000000000000e+00	-3.5041544233731592e+01	1.7657791229540467e+00	0.0000000000000000e+00
7.6100000000000003e+00	-3.7984349832073439e-02	4.1396662276453311e+00	0.0000000000000000e+00	1.3487016485893724e+01	1.9961016450746353e+01	0.0000000000000000e+00	-2.9896168637367770e-03	-1.6925561370198055e+00	0.0000000000000000e+00	-3.4892974319353399e+01	2.7731905628125224e+00	0.0000000000000000e+00
7.6200000000000001e+00	9.9936460802656724e-02	4.3325102006803711e+00	0.0000000000000000e+00	1.3792081063473015e+01	1.9284397303503994e+01	0.0000000000000000e+00	-3.4881764693327943e-01	-1.6548785530122858e+00	0.0000000000000000e+00	-3.4582803006954265e+01	3.7677584007519598e+00	0.0000000000000000e+00
7.6299999999999999e+00	2.4032918275387186e-01	4.5177787827324014e+00	0.0000000000000000e+00	1.4039272195121514e+01	1.8526858205203052e+01	0.0000000000000000e+00	-6.8994231500182246e-01	-1.6074297885112196e+00	0.0000000000000000e+00	-3.4112466806854307e+01	4.7448764501066227e+00	0.0000000000000000e+00
7.6400000000000006e+00	3.8260470908654687e-01	4.6946945616605920e+00	0.0000000000000000e+00	1.4227552633267504e+01	1.7691577892819058e+01	0.0000000000000000e+00	-1.0247837550838879e+00	-1.5504295951092215e+00	0.0000000000000000e+00	-3.3484144008206535e+01	5.7000193401998231e+00	0.0000000000000000e+00
7.6500000000000004e+00	5.2616603236267478e-01	4.8625151748208291e+00	0.0000000000000000e+00	1.4356132327612793e+01	1.6782061316023739e+01	0.0000000000000000e+00	-1.3517912009897730e+00	-1.4841419603602590e+00	0.0000000000000000e+00	-3.2700744590588513e+01	6.6287634748962434e+00	0.0000000000000000e+00
7.6600000000000001e+00	6.7041074976558579e-01	5.0205364241202295e+00	0.0000000000000000e+00	1.4424471740291105e+01	1.5802124929940005e+01	0.0000000000000000e+00	-1.6694501684586065e+00	-1.4088738851622464e+00	0.0000000000000000e+00	-3.1765896746883357e+01	7.5268075198012561e+00	0.0000000000000000e+00
7.6699999999999999e+00	8.1473359086400854e-01	5.1680952309280075e+00	0.0000000000000000e+00	1.4432284109842270e+01	1.4755880680777761e+01	0.0000000000000000e+00	-1.9762894692572781e+00	-1.3249739619300069e+00	0.0000000000000000e+00	-3.0683930079867164e+01	8.3899923232239573e+00	0.0000000000000000e+00
7.6799999999999997e+00	9.5905643196243129e-01	5.3045724184434970e+00	0.0000000000000000e+00	1.4432284109842270e+01	1.3647718751548954e+01	0.0000000000000000e+00	-2.2708880247605321e+00	-1.2328307601435764e+00	0.0000000000000000e+00	-2.9459855550325383e+01	9.2143201786430584e+00	0.0000000000000000e+00
7.6900000000000004e+00	1.1033792730608540e+00	5.4293953098461296e+00	0.0000000000000000e+00	1.4432284109842270e+01	1.2482289140263216e+01	0.0000000000000000e+00	-2.5518814474561844e+00	-1.1328710267489310e+00	0.0000000000000000e+00	-2.8099342269565216e+01	9.9959733394645305e+00	0.0000000000000000e+00
7.7000000000000002e+00	1.2477021141592768e+00	5.5420401313251739e+00	0.0000000000000000e+00	1.4432284109842270e+01	1.1264482147904456e+01	0.0000000000000000e+00	-2.8179683598942442e+00	-1.0255577097457036e+00	0.0000000000000000e+00	-2.6608691243805985e+01	1.0731331700322743e+01	0.0000000000000000e+00
7.7100000000000000e+00	1.3920249552576995e+00	5.6420342099058090e+00	0.0000000000000000e+00	1.4432284109842270e+01	9.9994078580635470e+00	0.0000000000000000e+00	-3.0679164218147066e+00	-9.1138781411533432e-01	0.0000000000000000e+00	-2.4994806192046230e+01	1.1416989563036926e+01	0.0000000000000000e+00
7.7199999999999998e+00	1.5363477963561223e+00	5.7289579568491424e+00	0.0000000000000000e+00	1.4432284109842270e+01	8.6923746943333171e+00	0.0000000000000000e+00	-3.3005680375403070e+00	-7.9089010001959426e-01	0.0000000000000000e+00	-2.3265161572560061e+01	1.2049771409574008e+01	0.0000000000000000e+00
7.7300000000000004e+00	1.6806706374545450e+00	5.8024466283035618e+00	0.0000000000000000e+00	1.4432284109842270e+01	7.3488671454419539e+00	0.0000000000000000e+00	-3.5148457172013376e+00	-6.6462263392991627e-01	0.0000000000000000e+00	-2.1427767966103076e+01	1.2626746608967801e+01	0.0000000000000000e+00
7.7400000000000002e+00	1.8249934785529678e+00	5.8621918558194936e+00	0.0000000000000000e+00	1.4432284109842270e+01	5.9745227515931836e+00	0.0000000000000000e+00	-3.7097570669628395e+00	-5.3317020402909898e-01	0.0000000000000000e+00	-1.9491134976150196e+01	1.3145242990081728e+01	0.0000000000000000e+00
7.7500000000000000e+00	1.9693163196513905e+00	5.9079429403053103e+00	0.0000000000000000e+00	1.4432284109842270e+01	4.5751084485816591e+00	0.0000000000000000e+00	-3.8843993851427112e+00	-3.9714161185554953e-01	0.0000000000000000e+00	-1.7464231817987155e+01	1.3602859217354943e+01	0.0000000000000000e+00
7.7599999999999998e+00	2.1136391607498131e+00	5.9395079039947793e+00	0.0000000000000000e+00	1.4432284109842270e+01	3.1564963689468715e+00	0.0000000000000000e+00	-4.0379638429345235e+00	-2.5716685273339468e-01	0.0000000000000000e+00	-1.5356445779181197e+01	1.3997475912215485e+01	0.0000000000000000e+00
7.7700000000000005e+00	2.2579620018482358e+00	5.9567542960118516e+00	0.0000000000000000e+00	1.4432284109842270e+01	1.7246392017072272e+00	0.0000000000000000e+00	-4.1697392303726719e+00	-1.1389419804686088e-01	0.0000000000000000e+00	-1.3177538743814846e+01	1.4327265468653380e+01	0.0000000000000000e+00
7.7800000000000002e+00	2.4022848429466586e+00	5.9596097481525332e+00	0.0000000000000000e+00	1.4432284109842270e+01	2.8554521406819688e-01	0.0000000000000000e+00	-4.2791152501910119e+00	3.2012807128082965e-02	0.0000000000000000e+00	-1.0937601981834030e+01	1.4590700517494383e+01	0.0000000000000000e+00
7.7900000000000000e+00	2.5466076840450813e+00	5.9480622785517019e+00	0.0000000000000000e+00	1.4432284109842270e+01	-1.1547469600831604e+00	0.0000000000000000e+00	-4.3655853443199781e+00	1.7987841712981686e-01	0.0000000000000000e+00	-8.6470094128966615e+00	1.4786561000173389e+01	0.0000000000000000e+00
7.7999999999999998e+00	2.6909305251435041e+00	5.9221603419606383e+00	0.0000000000000000e+00	1.4432284109842270e+01	-2.5901936591063941e+00	0.0000000000000000e+00	-4.4287490399317075e+00	3.2901781532228103e-01	0.0000000000000000e+00	-6.3163695611729320e+00	1.4913939819246414e+01	0.0000000000000000e+00
7.8100000000000005e+00	2.8352533662419268e+00	5.8820126264243084e+00	0.0000000000000000e+00	1.4432284109842270e+01	-4.0147715536329969e+00	0.0000000000000000e+00	-4.4683138041678196e+00	4.7874028571699812e-01	0.0000000000000000e+00	-3.9564764236111896e+00	1.4972247039471709e+01	0.0000000000000000e+00
7.8200000000000003e+00	2.9792645094515584e+00	5.8277875972115609e+00	0.0000000000000000e+00	1.4401114320963154e+01	-5.4225029212747629e+00	0.0000000000000000e+00	-4.4840963989599736e+00	6.2835241191703128e-01	0.0000000000000000e+00	-1.5782594792154208e+00	1.4961212620003320e+01	0.0000000000000000e+00
7.8300000000000001e+00	3.1223596644501757e+00	5.7597127899119700e+00	0.0000000000000000e+00	1.4309515499861725e+01	-6.8074807299590576e+00	0.0000000000000000e+00	-4.4760237296685599e+00	7.7716128856746503e-01	0.0000000000000000e+00	8.0726692914139475e-01	1.4880887665043371e+01	0.0000000000000000e+00
7.8399999999999999e+00	3.2639383845265346e+00	5.6780738556655903e+00	0.0000000000000000e+00	1.4157872007635913e+01	-8.1638934246379264e+00	0.0000000000000000e+00	-4.4441331836091820e+00	9.2498916521789876e-01	0.0000000000000000e+00	3.1890546059377720e+00	1.4782787665043370e+01	0.0000000000000000e+00
7.8500000000000005e+00	3.4034065861363478e+00	5.5832133625319642e+00	0.0000000000000000e+00	1.3946820160981341e+01	-9.4860493133626278e+00	0.0000000000000000e+00	-4.3885724568991069e+00	1.0718360418683324e+00	0.0000000000000000e+00	5.5560726710075032e+00	1.4684687665043370e+01	0.0000000000000000e+00
7.8600000000000003e+00	3.5401790417575478e+00	5.4755293580280009e+00	0.0000000000000000e+00	1.3677245562120021e+01	-1.0768400450396328e+01	0.0000000000000000e+00	-4.3095988704256065e+00	1.2177019185187661e+00	0.0000000000000000e+00	7.8973586473500550e+00	1.4586587665043369e+01	0.0000000000000000e+00
7.8700000000000001e+00	3.6736818355844791e+00	5.3554736988665192e+00	0.0000000000000000e+00	1.3350279382693108e+01	-1.2005565916148150e+01	0.0000000000000000e+00	-4.2075781781041837e+00	1.3625867951691997e+00	0.0000000000000000e+00	1.0202069232142316e+01	1.4488487665043369e+01	0.0000000000000000e+00
7.8799999999999999e+00	3.8033547717565894e+00	5.2235501549040908e+00	0.0000000000000000e+00	1.2967293617211014e+01	-1.3192354396242827e+01	0.0000000000000000e+00	-4.0829828729460473e+00	1.5064906718196334e+00	0.0000000000000000e+00	1.2459530515813627e+01	1.4390387665043368e+01	0.0000000000000000e+00
7.8900000000000006e+00	3.9286537250163698e+00	5.0803122952542799e+00	0.0000000000000000e+00	1.2529895325978048e+01	-1.4323785964981116e+01	0.0000000000000000e+00	-3.9363899987800250e+00	1.6494135484700672e+00	0.0000000000000000e+00	1.4659287416602240e+01	1.4292287665043368e+01	0.0000000000000000e+00
7.9000000000000004e+00	4.0490529239328605e+00	4.9263611654364334e+00	0.0000000000000000e+00	1.2039919891649038e+01	-1.5395112981784601e+01	0.0000000000000000e+00	-3.7684784777635780e+00	1.7913554251205008e+00	0.0000000000000000e+00	1.6791152101644720e+01	1.4194187665043367e+01	0.0000000000000000e+00
7.9100000000000001e+00	4.1640471571100042e+00	4.7623427653070278e+00	0.0000000000000000e+00	1.1499423317714362e+01	-1.6401840012940571e+01	0.0000000000000000e+00	-3.5800259660601426e+00	1.9323163017709346e+00	0.0000000000000000e+00	1.8845251170343534e+01	1.4096087665043367e+01	0.0000000000000000e+00
7.9199999999999999e+00	4.2731538931223039e+00	4.5889453383565018e+00	0.0000000000000000e+00	1.0910673601229966e+01	-1.7339742695052628e+01	0.0000000000000000e+00	-3.3719052522452388e+00	2.0722961784213680e+00	0.0000000000000000e+00	2.0812071381490377e+01	1.3997987665043366e+01	0.0000000000000000e+00
7.9300000000000006e+00	4.3759153052822395e+00	4.4068964837460678e+00	0.0000000000000000e+00	1.0276141215993603e+01	-1.8204885461043421e+01	0.0000000000000000e+00	-3.1450802151215673e+00	2.2112950550718016e+00	0.0000000000000000e+00	2.2682503712367147e+01	1.3899887665043366e+01	0.0000000000000000e+00
7.9400000000000004e+00	4.4719001927432505e+00	4.2169601032027799e+00	0.0000000000000000e+00	9.5984887461011219e+00	-1.8993638054328787e+01	0.0000000000000000e+00	-2.9006013596638502e+00	2.3493129317222352e+00	0.0000000000000000e+00	2.4447885545771687e+01	1.3801787665043365e+01	0.0000000000000000e+00
7.9500000000000002e+00	4.5607057898770691e+00	4.0199331955841044e+00	0.0000000000000000e+00	8.8805597133818779e+00	-1.9702690761867586e+01	0.0000000000000000e+00	-2.6396009517679939e+00	2.4863498083726689e+00	0.0000000000000000e+00	2.6100040789585623e+01	1.3703687665043365e+01	0.0000000000000000e+00
7.9600000000000000e+00	4.6419594563330175e+00	3.8166425125624319e+00	0.0000000000000000e+00	8.1253666455948075e+00	-2.0329068302167272e+01	0.0000000000000000e+00	-2.3632877743372265e+00	2.6224056850231028e+00	0.0000000000000000e+00	2.7631317743076760e+01	1.3605587665043364e+01	0.0000000000000000e+00
7.9699999999999998e+00	4.7153202406875439e+00	3.6079410894627393e+00	0.0000000000000000e+00	7.3360784354526736e+00	-2.0870142309969260e+01	0.0000000000000000e+00	-2.0729415289915858e+00	2.7574805616735363e+00	0.0000000000000000e+00	2.9034624534564092e+01	1.3507487665043364e+01	0.0000000000000000e+00
7.9800000000000004e+00	4.7804803111227212e+00	3.3947046658104729e+00	0.0000000000000000e+00	6.5160070435177193e+00	-2.1323642365226647e+01	0.0000000000000000e+00	-1.7699069093283715e+00	2.8915744383239699e+00	0.0000000000000000e+00	3.0303461966321422e+01	1.3409387665043363e+01	0.0000000000000000e+00
7.9900000000000002e+00	4.8371662471303729e+00	3.1778280106095211e+00	0.0000000000000000e+00	5.6685936007651838e+00	-2.1687665520095173e+01	0.0000000000000000e+00	-1.4555873731823366e+00	3.0241857091640467e+00	0.0000000000000000e+00	3.1431953614603479e+01	1.3261127084007661e+01	0.0000000000000000e+00
8.0000000000000000e+00	4.8851401868216753e+00	2.9582211677699117e+00	0.0000000000000000e+00	4.7973939691302210e+00	-2.1960684283960919e+01	0.0000000000000000e+00	-1.1314386427284269e+00	3.1547002056633064e+00	0.0000000000000000e+00	3.2414873045390962e+01	1.3051449649925972e+01	0.0000000000000000e+00
8.0099999999999998e+00	4.9242008250279561e+00	2.7368056374399270e+00	0.0000000000000000e+00	3.9060638206281220e+00	-2.2141553032998452e+01	0.0000000000000000e+00	-7.9896196253033702e-01	3.2825134701764007e+00	0.0000000000000000e+00	3.3247668019808977e+01	1.2781326451309438e+01	0.0000000000000000e+00
8.0199999999999996e+00	4.9541842580045348e+00	2.5144091071099424e+00	0.0000000000000000e+00	2.9983432976578772e+00	-2.2239653032998451e+01	0.0000000000000000e+00	-4.5969714675918449e-01	3.4070335553949147e+00	0.0000000000000000e+00	3.3926481577115254e+01	1.2452008521851397e+01	0.0000000000000000e+00
8.0299999999999994e+00	4.9749646711931002e+00	2.2910315767799578e+00	0.0000000000000000e+00	2.0780413188565388e+00	-2.2337753032998449e+01	0.0000000000000000e+00	-1.1521544778302906e-01	3.5276837658595035e+00	0.0000000000000000e+00	3.4448169897615543e+01	1.2065021046458893e+01	0.0000000000000000e+00
8.0400000000000009e+00	4.9864548671566915e+00	2.0666730464499734e+00	0.0000000000000000e+00	1.1490195963591385e+00	-2.2435853032998448e+01	0.0000000000000000e+00	2.3288772084473947e-01	3.6439053288354573e+00	0.0000000000000000e+00	3.4810316862776851e+01	1.1622156297595367e+01	0.0000000000000000e+00
8.0500000000000007e+00	4.9886066314719910e+00	1.8413335161199889e+00	0.0000000000000000e+00	2.1517643152991905e-01	-2.2533953032998447e+01	0.0000000000000000e+00	5.8300017329579612e-01	3.7551599821819446e+00	0.0000000000000000e+00	3.5011245245105663e+01	1.1125465334648748e+01	0.0000000000000000e+00
8.0600000000000005e+00	4.9814109350435931e+00	1.6150129857900044e+00	0.0000000000000000e+00	-7.1956964283981262e-01	-2.2632053032998446e+01	0.0000000000000000e+00	9.3350041805546491e-01	3.8609324672296252e+00	0.0000000000000000e+00	3.5050024475966886e+01	1.0577248504768061e+01	0.0000000000000000e+00
8.0700000000000003e+00	4.9648979719913164e+00	1.3877114554600198e+00	0.0000000000000000e+00	-1.6512963052276488e+00	-2.2730153032998444e+01	0.0000000000000000e+00	1.2840006628151337e+00	3.9607329151212496e+00	0.0000000000000000e+00	3.5050024475966886e+01	9.9800447891624327e+00	0.0000000000000000e+00
8.0800000000000001e+00	4.9391370329515754e+00	1.1594289251300354e+00	0.0000000000000000e+00	-2.5760939039740736e+00	-2.2828253032998443e+01	0.0000000000000000e+00	1.6345009075748025e+00	4.0540991155632842e+00	0.0000000000000000e+00	3.5050024475966886e+01	9.3366200442034586e+00	0.0000000000000000e+00
8.0899999999999999e+00	4.9042362143244551e+00	9.3016539480005100e-01	0.0000000000000000e+00	-3.4900818627119916e+00	-2.2926353032998442e+01	0.0000000000000000e+00	1.9850011523344713e+00	4.1405986574811884e+00	0.0000000000000000e+00	3.5050024475966886e+01	8.6499541917904601e+00	0.0000000000000000e+00
8.0999999999999996e+00	4.8603419646865316e+00	6.9992086447006663e-01	0.0000000000000000e+00	-4.3894249637923783e+00	-2.3024453032998441e+01	0.0000000000000000e+00	2.3355013970941401e+00	4.2198309316642328e+00	0.0000000000000000e+00	3.5050024475966886e+01	7.9232274183044433e+00	0.0000000000000000e+00
8.1099999999999994e+00	4.8076384702727459e+00	4.6869533414008224e-01	0.0000000000000000e+00	-5.2703494413785865e+00	-2.3122553032998439e+01	0.0000000000000000e+00	2.6860016418538089e+00	4.2914289861249149e+00	0.0000000000000000e+00	3.5050024475966886e+01	7.1598054460681801e+00	0.0000000000000000e+00
8.1200000000000010e+00	4.7463468821059411e+00	2.3741335279457673e-01	0.0000000000000000e+00	-6.1291588166804987e+00	-2.3128198134550551e+01	0.0000000000000000e+00	3.0365018866134776e+00	4.3550612255801688e+00	0.0000000000000000e+00	3.5050024475966886e+01	6.3632239455253581e+00	0.0000000000000000e+00
