5.5499999999999998e+00	3.2125691211168008e+00	1.8009836597481654e+00	0.0000000000000000e+00	1.2800863416285677e+00	-4.2658026858042858e-01	0.0000000000000000e+00	1.3952926113002184e+00	1.4906451109290260e+00	0.0000000000000000e+00	-2.8250336893164647e+00	-4.2333692730927215e+00	0.0000000000000000e+00
5.5600000000000005e+00	3.2234750184748227e+00	1.7957368570623611e+00	0.0000000000000000e+00	1.0905897358021646e+00	-5.2468026858042860e-01	0.0000000000000000e+00	1.3670422744070538e+00	1.4473304181980988e+00	0.0000000000000000e+00	-2.8250336893164647e+00	-4.3314692730927211e+00	0.0000000000000000e+00
5.5700000000000003e+00	3.2324401871475938e+00	1.7895090543765568e+00	0.0000000000000000e+00	8.9651686727710467e-01	-6.2278026858042868e-01	0.0000000000000000e+00	1.3387919375138893e+00	1.4030347254671716e+00	0.0000000000000000e+00	-2.8250336893164647e+00	-4.4295692730927207e+00	0.0000000000000000e+00
5.5800000000000001e+00	3.2394270080693581e+00	1.7823002516907525e+00	0.0000000000000000e+00	6.9868209217640742e-01	-7.2088026858042875e-01	0.0000000000000000e+00	1.3105416006207247e+00	1.3577580327362444e+00	0.0000000000000000e+00	-2.8250336893164647e+00	-4.5276692730927204e+00	0.0000000000000000e+00
5.5899999999999999e+00	3.2444061635903001e+00	1.7741104490049482e+00	0.0000000000000000e+00	4.9791555209417482e-01	-8.1898026858042883e-01	0.0000000000000000e+00	1.2822912637275601e+00	1.3115003400053171e+00	0.0000000000000000e+00	-2.8250336893164647e+00	-4.6257692730927200e+00	0.0000000000000000e+00
5.6000000000000005e+00	3.2473567604973868e+00	1.7649396463191438e+00	0.0000000000000000e+00	2.9505969070868088e-01	-9.1708026858042890e-01	0.0000000000000000e+00	1.2540409268343955e+00	1.2642616472743899e+00	0.0000000000000000e+00	-2.8250336893164647e+00	-4.7238692730927196e+00	0.0000000000000000e+00
5.6100000000000003e+00	3.2482664176851292e+00	1.7547878436333395e+00	0.0000000000000000e+00	9.0965718774242421e-02	-1.0151802685804290e+00	0.0000000000000000e+00	1.2257905899412309e+00	1.2160419545434626e+00	0.0000000000000000e+00	-2.8250336893164647e+00	-4.8219692730927193e+00	0.0000000000000000e+00
5.6200000000000001e+00	3.2471313181083818e+00	1.7436550409475353e+00	0.0000000000000000e+00	-1.1350995767475108e-01	-1.1132802685804291e+00	0.0000000000000000e+00	1.1975402530480663e+00	1.1668412618125354e+00	0.0000000000000000e+00	-2.8250336893164647e+00	-4.9200692730927189e+00	0.0000000000000000e+00
5.6299999999999999e+00	3.2439562247991827e+00	1.7315412382617310e+00	0.0000000000000000e+00	-3.1750933091990874e-01	-1.2113802685804291e+00	0.0000000000000000e+00	1.1692899161549017e+00	1.1166595690816083e+00	0.0000000000000000e+00	-2.8250336893164647e+00	-5.0181692730927185e+00	0.0000000000000000e+00
5.6399999999999997e+00	3.2387544608804246e+00	1.7184464355759268e+00	0.0000000000000000e+00	-5.2017639187579334e-01	-1.3094802685804292e+00	0.0000000000000000e+00	1.1410395792617372e+00	1.0654968763506811e+00	0.0000000000000000e+00	-2.8250336893164647e+00	-5.1162692730927182e+00	0.0000000000000000e+00
5.6500000000000004e+00	3.2315478536602211e+00	1.7043706328901225e+00	0.0000000000000000e+00	-7.2066072202034115e-01	-1.4075802685804293e+00	0.0000000000000000e+00	1.1127892423685726e+00	1.0133531836197540e+00	0.0000000000000000e+00	-2.8250336893164647e+00	-5.2143692730927178e+00	0.0000000000000000e+00
5.6600000000000001e+00	3.2223666430415561e+00	1.6893138302043182e+00	0.0000000000000000e+00	-9.1812106186651798e-01	-1.5056802685804294e+00	0.0000000000000000e+00	1.0845389054754080e+00	9.6022849088882689e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-5.3124692730927174e+00	0.0000000000000000e+00
5.6699999999999999e+00	3.2112493546315419e+00	1.6732760275185139e+00	0.0000000000000000e+00	-1.1117288410014199e+00	-1.6037802685804294e+00	0.0000000000000000e+00	1.0562885685822434e+00	9.0612279815789976e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-5.4105692730927171e+00	0.0000000000000000e+00
5.6799999999999997e+00	3.1982426380827391e+00	1.6562572248327097e+00	0.0000000000000000e+00	-1.3006716548802961e+00	-1.7018802685804295e+00	0.0000000000000000e+00	1.0280382316890788e+00	8.5103610542697261e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-5.5086692730927167e+00	0.0000000000000000e+00
5.6900000000000004e+00	3.1834010713448753e+00	1.6382574221469053e+00	0.0000000000000000e+00	-1.4841566737863900e+00	-1.7999802685804296e+00	0.0000000000000000e+00	9.9978789479591412e-01	7.9496841269604546e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-5.6067692730927163e+00	0.0000000000000000e+00
5.7000000000000002e+00	3.1667869316483537e+00	1.6192766194611010e+00	0.0000000000000000e+00	-1.6614139696521462e+00	-1.8980802685804297e+00	0.0000000000000000e+00	9.7153755790274943e-01	7.3791971996511829e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-5.7048692730927160e+00	0.0000000000000000e+00
5.7100000000000000e+00	3.1484699341805338e+00	1.5993148167752966e+00	0.0000000000000000e+00	-1.8316997467819827e+00	-1.9961802685804297e+00	0.0000000000000000e+00	9.4328722100958473e-01	6.7989002723419112e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-5.8029692730927156e+00	0.0000000000000000e+00
5.7199999999999998e+00	3.1285269395513331e+00	1.5783720140894923e+00	0.0000000000000000e+00	-1.9942994629200823e+00	-2.0942802685804298e+00	0.0000000000000000e+00	9.1503688411642004e-01	6.2087933450326394e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-5.9010692730927152e+00	0.0000000000000000e+00
5.7300000000000004e+00	3.1070416312756652e+00	1.5564482114036879e+00	0.0000000000000000e+00	-2.1485308275667756e+00	-2.1923802685804299e+00	0.0000000000000000e+00	8.8678654722325534e-01	5.6110000262156801e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-5.9779331881695894e+00	0.0000000000000000e+00
5.7400000000000002e+00	3.0841041646260434e+00	1.5335434087178836e+00	0.0000000000000000e+00	-2.2937466649621729e+00	-2.2904802685804300e+00	0.0000000000000000e+00	8.5853621033009064e-01	5.0082889029184463e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-6.0271112329723371e+00	0.0000000000000000e+00
5.7500000000000000e+00	3.0598107883288077e+00	1.5096576060320794e+00	0.0000000000000000e+00	-2.4293376297235785e+00	-2.3885802685804300e+00	0.0000000000000000e+00	8.3028587343692595e-01	4.4034513382169593e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-6.0483756470148702e+00	0.0000000000000000e+00
5.7599999999999998e+00	3.0342634406913929e+00	1.4847908033462751e+00	0.0000000000000000e+00	-2.5547347637415010e+00	-2.4866802685804301e+00	0.0000000000000000e+00	8.0203553654376125e-01	3.7992885434707541e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-6.0416279474620502e+00	0.0000000000000000e+00
5.7700000000000005e+00	3.0075693218553412e+00	1.4589430006604709e+00	0.0000000000000000e+00	-2.6694118836051794e+00	-2.5847802685804302e+00	0.0000000000000000e+00	7.7378519965059656e-01	3.1985986049469878e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-6.0068993852376646e+00	0.0000000000000000e+00
5.7800000000000002e+00	2.9798404439699446e+00	1.4321141979746665e+00	0.0000000000000000e+00	-2.7728877885396637e+00	-2.6828802685804303e+00	0.0000000000000000e+00	7.4553486275743186e-01	2.6041635249179257e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-5.9443508002906196e+00	0.0000000000000000e+00
5.7900000000000000e+00	2.9511931611740483e+00	1.4043043952888623e+00	0.0000000000000000e+00	-2.8647282795896394e+00	-2.7809802685804303e+00	0.0000000000000000e+00	7.1728452586426716e-01	2.0187363372489589e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-5.8542718766896673e+00	0.0000000000000000e+00
5.7999999999999998e+00	2.9217476813582759e+00	1.3755135926030579e+00	0.0000000000000000e+00	-2.9445479815772364e+00	-2.8790802685804304e+00	0.0000000000000000e+00	6.8903418897110247e-01	1.4450283571493014e-01	0.0000000000000000e+00	-2.8250336893164647e+00	-5.7370798009965744e+00	0.0000000000000000e+00
5.8100000000000005e+00	2.8916275617563896e+00	1.3457417899172537e+00	0.0000000000000000e+00	-3.0120119601886310e+00	-2.9771802685804305e+00	0.0000000000000000e+00	6.6078385207793777e-01	8.8569662413617356e-02	0.0000000000000000e+00	-2.8250336893164647e+00	-5.5933173301312777e+00	0.0000000000000000e+00
5.8200000000000003e+00	2.8609591904823501e+00	1.3149889872314493e+00	0.0000000000000000e+00	-3.0668371274039319e+00	-3.0752802685804306e+00	0.0000000000000000e+00	6.3256106445077853e-01	3.4333159636843379e-02	0.0000000000000000e+00	-2.8222787627159245e+00	-5.4236502776773978e+00	0.0000000000000000e+00
5.8300000000000001e+00	2.8298712561886203e+00	1.2832551845456450e+00	0.0000000000000000e+00	-3.1087934293729709e+00	-3.1733802685804307e+00	0.0000000000000000e+00	6.0449653555264882e-01	-1.7955484665855712e-02	0.0000000000000000e+00	-2.8064528898129715e+00	-5.2288644302699092e+00	0.0000000000000000e+00
5.8399999999999999e+00	2.7984942080710953e+00	1.2505403818598406e+00	0.0000000000000000e+00	-3.1377048117525139e+00	-3.2714802685804307e+00	0.0000000000000000e+00	5.7672024189581805e-01	-6.8054103749318001e-02	0.0000000000000000e+00	-2.7776293656830737e+00	-5.0098619083462292e+00	0.0000000000000000e+00
5.8500000000000005e+00	2.7669597084865534e+00	1.2168445791740363e+00	0.0000000000000000e+00	-3.1534499584542037e+00	-3.3695802685804308e+00	0.0000000000000000e+00	5.4936082507574624e-01	-1.1573067363047146e-01	0.0000000000000000e+00	-2.7359416820071822e+00	-4.7676569881153457e+00	0.0000000000000000e+00
5.8600000000000003e+00	2.7354000804795198e+00	1.1821677764882321e+00	0.0000000000000000e+00	-3.1559628007033487e+00	-3.4676802685804309e+00	0.0000000000000000e+00	5.2254499598748905e-01	-1.6076438767142037e-01	0.0000000000000000e+00	-2.6815829088257188e+00	-4.5033714040948913e+00	0.0000000000000000e+00
5.8700000000000001e+00	2.7038404524724862e+00	1.1465099738024278e+00	0.0000000000000000e+00	-3.1559628007033487e+00	-3.5657802685804310e+00	0.0000000000000000e+00	4.9639694798384271e-01	-2.0294667921113760e-01	0.0000000000000000e+00	-2.6148048003646327e+00	-4.2182291539717234e+00	0.0000000000000000e+00
5.8799999999999999e+00	2.6722808244654526e+00	1.1098711711166236e+00	0.0000000000000000e+00	-3.1559628007033487e+00	-3.6638802685804310e+00	0.0000000000000000e+00	4.7103778169309518e-01	-2.4208218750960264e-01	0.0000000000000000e+00	-2.5359166290747539e+00	-3.9135508298465047e+00	0.0000000000000000e+00
5.8899999999999997e+00	2.6407211964584190e+00	1.0722513684308193e+00	0.0000000000000000e+00	-3.1559628007033487e+00	-3.7619802685804311e+00	0.0000000000000000e+00	4.4658494416025107e-01	-2.7798966253076501e-01	0.0000000000000000e+00	-2.4452837532844121e+00	-3.5907475021162352e+00	0.0000000000000000e+00
5.9000000000000004e+00	2.6091615684513854e+00	1.0336505657450150e+00	0.0000000000000000e+00	-3.1559628007033487e+00	-3.8600802685804312e+00	0.0000000000000000e+00	4.2315168490926097e-01	-3.1050280437397093e-01	0.0000000000000000e+00	-2.3433259250990122e+00	-3.2513141843205910e+00	0.0000000000000000e+00
5.9100000000000001e+00	2.5776019404443518e+00	9.9406876305921066e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-3.9581802685804313e+00	0.0000000000000000e+00	4.0084653144541826e-01	-3.3947103346615715e-01	0.0000000000000000e+00	-2.2305153463842684e+00	-2.8968229092186211e+00	0.0000000000000000e+00
5.9199999999999999e+00	2.5460423124373182e+00	9.5350596037340640e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.0562802685804309e+00	0.0000000000000000e+00	3.7977278662705316e-01	-3.6476018794778586e-01	0.0000000000000000e+00	-2.1073744818365125e+00	-2.5289154481628735e+00	0.0000000000000000e+00
5.9299999999999997e+00	2.5144826844302846e+00	9.1196215768760214e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.1543802685804305e+00	0.0000000000000000e+00	3.6002805023436824e-01	-3.8625314502268632e-01	0.0000000000000000e+00	-1.9744736392684947e+00	-2.1492957074900447e+00	0.0000000000000000e+00
5.9400000000000004e+00	2.4829230564232510e+00	8.6943735500179786e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.2524802685804302e+00	0.0000000000000000e+00	3.4170376695119609e-01	-4.0385036339411723e-01	0.0000000000000000e+00	-1.8324283283172151e+00	-1.7597218371430894e+00	0.0000000000000000e+00
5.9500000000000002e+00	2.4513634284162173e+00	8.2593155231599358e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.3505802685804298e+00	0.0000000000000000e+00	3.2488480285313093e-01	-4.1747034427484203e-01	0.0000000000000000e+00	-1.6818964098065161e+00	-1.3619980880724796e+00	0.0000000000000000e+00
5.9600000000000000e+00	2.4198038004091837e+00	7.8144474963018928e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.4486802685804294e+00	0.0000000000000000e+00	3.0964905236346368e-01	-4.2705000883612004e-01	0.0000000000000000e+00	-1.5235750489667235e+00	-9.5796645612780107e-01	0.0000000000000000e+00
5.9699999999999998e+00	2.3882441724021501e+00	7.3597694694438498e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.5467802685804291e+00	0.0000000000000000e+00	2.9606707749724342e-01	-4.3254499034751709e-01	0.0000000000000000e+00	-1.3581974866220250e+00	-5.4949815113970246e-01	0.0000000000000000e+00
5.9800000000000004e+00	2.3566845443951165e+00	6.8952814425858067e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.6448802685804287e+00	0.0000000000000000e+00	2.8420178106425009e-01	-4.3392983965453530e-01	0.0000000000000000e+00	-1.1865296432993326e+00	-1.3848493070182372e-01	0.0000000000000000e+00
5.9900000000000002e+00	2.3251249163880829e+00	6.4209834157277634e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.7429802685804283e+00	0.0000000000000000e+00	2.7410811534438839e-01	-4.3119814304242476e-01	0.0000000000000000e+00	-1.0093665719861702e+00	2.7316966121105241e-01	0.0000000000000000e+00
6.0000000000000000e+00	2.2935652883810493e+00	5.9388446529377692e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.8213876278999370e+00	0.0000000000000000e+00	2.6583282758472748e-01	-4.2436255194030831e-01	0.0000000000000000e+00	-8.2752877596608854e-01	6.8355911021164506e-01	0.0000000000000000e+00
6.0099999999999998e+00	2.2620056603740157e+00	5.4508882739677356e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.8795637897003390e+00	0.0000000000000000e+00	2.5941424349687764e-01	-4.1345472432805008e-01	0.0000000000000000e+00	-6.4185840878498346e-01	1.0907827612258252e+00	0.0000000000000000e+00
6.0200000000000005e+00	2.2304460323669821e+00	4.9591618100774432e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.9172646389029220e+00	0.0000000000000000e+00	2.5488208975740184e-01	-3.9852517811723243e-01	0.0000000000000000e+00	-4.5321537394758116e-01	1.4929546210817644e+00	0.0000000000000000e+00
6.0300000000000002e+00	2.1988864043599485e+00	4.4657286123152029e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.9343319776224055e+00	0.0000000000000000e+00	2.5225735633332441e-01	-3.7964305718528485e-01	0.0000000000000000e+00	-2.6247334240774256e-01	1.8882120931947577e+00	0.0000000000000000e+00
6.0400000000000000e+00	2.1673267763529149e+00	3.9726591934165273e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.9306941889867577e+00	0.0000000000000000e+00	2.5155219927035477e-01	-3.5689581114634100e-01	0.0000000000000000e+00	-7.0515706296963271e-02	2.2747246038943847e+00	0.0000000000000000e+00
6.0499999999999998e+00	2.1357671483458813e+00	3.4820225396513949e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.9063665376513228e+00	0.0000000000000000e+00	2.5276988439404730e-01	-3.3038879034191593e-01	0.0000000000000000e+00	1.2176851236925337e-01	2.6507020804425068e+00	0.0000000000000000e+00
6.0600000000000005e+00	2.1042075203388477e+00	2.9958774290767698e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.8614511057462524e+00	0.0000000000000000e+00	2.5590477218463686e-01	-3.0024475792714111e-01	0.0000000000000000e+00	3.1348877905895739e-01	3.0144032414774808e+00	0.0000000000000000e+00
6.0700000000000003e+00	2.0726478923318141e+00	2.5162637926241677e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.7961363645260189e+00	0.0000000000000000e+00	2.6094234389559984e-01	-2.6660332131225428e-01	0.0000000000000000e+00	5.0375717109629892e-01	3.3641436614886824e+00	0.0000000000000000e+00
6.0800000000000001e+00	2.0410882643247805e+00	2.0451941542723251e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.7106963835184255e+00	0.0000000000000000e+00	2.6785926879497651e-01	-2.2962028559253456e-01	0.0000000000000000e+00	6.9169248993766785e-01	3.6983035719719717e+00	0.0000000000000000e+00
6.0899999999999999e+00	2.0095286363177469e+00	1.5846451862231617e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.6054896804916332e+00	0.0000000000000000e+00	2.7662351221803710e-01	-1.8946693196117190e-01	0.0000000000000000e+00	8.7642434230605915e-01	4.0153353631362654e+00	0.0000000000000000e+00
6.1000000000000005e+00	1.9779690083107135e+00	1.1365494145166719e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-4.4809577170648973e+00	0.0000000000000000e+00	2.8719448393086233e-01	-1.4632922444698970e-01	0.0000000000000000e+00	1.0570971712825210e+00	4.3137707514182209e+00	0.0000000000000000e+00
6.1100000000000003e+00	1.9464093803036802e+00	7.0278710988910836e-02	0.0000000000000000e+00	-3.1559628007033487e+00	-4.3376230462756356e+00	0.0000000000000000e+00	2.9952322611771548e-01	-1.0040694865089167e-01	0.0000000000000000e+00	1.2328742186853126e+00	4.5922275796098031e+00	0.0000000000000000e+00
6.1200000000000001e+00	1.9148497522966468e+00	2.8517839790151933e-02	0.0000000000000000e+00	-3.1559628007033487e+00	-4.1760871198758904e+00	0.0000000000000000e+00	3.1355264012157175e-01	-5.1912786469841724e-02	0.0000000000000000e+00	1.4029414003856258e+00	4.8494162181049942e+00	0.0000000000000000e+00
6.1299999999999999e+00	1.8832901242896134e+00	-1.1452437855438695e-02	0.0000000000000000e+00	-3.1559628007033487e+00	-3.9970277645590624e+00	0.0000000000000000e+00	3.2921775088769123e-01	-1.0713310936490208e-03	0.0000000000000000e+00	1.5665110766119492e+00	5.0841455376192703e+00	0.0000000000000000e+00
6.1400000000000006e+00	1.8517304962825800e+00	-4.9464401232508871e-02	0.0000000000000000e+00	-3.1559628007033487e+00	-3.8011963377070175e+00	0.0000000000000000e+00	3.4644600788550617e-01	5.1881953163552146e-02	0.0000000000000000e+00	1.7228256997814921e+00	5.2953284257201165e+00	0.0000000000000000e+00
6.1500000000000004e+00	1.8201708682755466e+00	-8.5358546978433203e-02	0.0000000000000000e+00	-3.1559628007033487e+00	-3.5894145745924324e+00	0.0000000000000000e+00	3.6515762111514921e-01	1.0670182137974840e-01	0.0000000000000000e+00	1.8711613229643045e+00	5.4819868216196257e+00	0.0000000000000000e+00
6.1600000000000001e+00	1.7886112402685133e+00	-1.1898425838109269e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-3.3625711402659499e+00	0.0000000000000000e+00	3.8526593064246106e-01	1.6313438383886164e-01	0.0000000000000000e+00	2.0108309527311858e+00	5.6432562459113234e+00	0.0000000000000000e+00
6.1699999999999999e+00	1.7570516122614799e+00	-1.5020043738706162e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-3.1216179005968923e+00	0.0000000000000000e+00	4.0667780795103292e-01	2.2091828188158608e-01	0.0000000000000000e+00	2.1411877308571881e+00	5.7783898042724431e+00	0.0000000000000000e+00
6.1799999999999997e+00	1.7254919842544465e+00	-1.7887609666820917e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-2.8675659281147539e+00	0.0000000000000000e+00	4.2929408725248436e-01	2.7978589834747730e-01	0.0000000000000000e+00	2.2616279301451430e+00	5.8867616465891244e+00	0.0000000000000000e+00
6.1900000000000004e+00	1.6939323562474131e+00	-2.0489090926232420e-01	0.0000000000000000e+00	-3.1559628007033487e+00	-2.6014812594115031e+00	0.0000000000000000e+00	4.5301002475742963e-01	3.3946459700231862e-01	0.0000000000000000e+00	2.3715937504945286e+00	5.9678698654841345e+00	0.0000000000000000e+00
6.2000000000000002e+00	1.6623753887506367e+00	-2.2813688056766038e-01	0.0000000000000000e+00	-3.1556967496776496e+00	-2.3245971305336184e+00	0.0000000000000000e+00	4.7771284733070651e-01	3.9967927334305375e-01	0.0000000000000000e+00	2.4702822573276868e+00	6.0214676340735140e+00	0.0000000000000000e+00
6.2100000000000000e+00	1.6308741215527167e+00	-2.4854481881690374e-01	0.0000000000000000e+00	-3.1501267197919969e+00	-2.0407938249243358e+00	0.0000000000000000e+00	5.0322960678531015e-01	4.6018234444338935e-01	0.0000000000000000e+00	2.5516759454603593e+00	6.0503071100335601e+00	0.0000000000000000e+00
6.2199999999999998e+00	1.5994577341898442e+00	-2.6605291812676446e-01	0.0000000000000000e+00	-3.1416387362872475e+00	-1.7508099309860730e+00	0.0000000000000000e+00	5.2940992026893019e-01	5.2071989973450938e-01	0.0000000000000000e+00	2.6180313483620030e+00	6.0537555291120011e+00	0.0000000000000000e+00
6.2300000000000004e+00	1.5681346505238678e+00	-2.8060296826417674e-01	0.0000000000000000e+00	-3.1323083665976421e+00	-1.4550050137412278e+00	0.0000000000000000e+00	5.5612324016439940e-01	5.8102840736409400e-01	0.0000000000000000e+00	2.6713319895469172e+00	6.0308507629584609e+00	0.0000000000000000e+00
6.2400000000000002e+00	1.5368966656803740e+00	-2.9213776548695874e-01	0.0000000000000000e+00	-3.1237984843493831e+00	-1.1534797222781981e+00	0.0000000000000000e+00	5.8325490373058930e-01	6.4083280741335868e-01	0.0000000000000000e+00	2.7131663566189923e+00	5.9804400049264670e+00	0.0000000000000000e+00
6.2500000000000000e+00	1.5057236026460932e+00	-3.0059996923330234e-01	0.0000000000000000e+00	-3.1173063034280877e+00	-8.4622037463436173e-01	0.0000000000000000e+00	6.1070152458116744e-01	6.9984625897333241e-01	0.0000000000000000e+00	2.7446620850578136e+00	5.9013451559973760e+00	0.0000000000000000e+00
6.2599999999999998e+00	1.4745880046463320e+00	-3.0593243440594542e-01	0.0000000000000000e+00	-3.1135597999761151e+00	-5.3324651726430694e-01	0.0000000000000000e+00	6.3836629244765586e-01	7.5792493199991495e-01	0.0000000000000000e+00	2.7664767866488438e+00	5.8078673026582583e+00	0.0000000000000000e+00
6.2700000000000005e+00	1.4434591348932857e+00	-3.0807946704161299e-01	0.0000000000000000e+00	-3.1128869753046287e+00	-2.1470326356675751e-01	0.0000000000000000e+00	6.6615500695249119e-01	8.1503205262557621e-01	0.0000000000000000e+00	2.7788714504835297e+00	5.7107120625661221e+00	0.0000000000000000e+00
6.2800000000000002e+00	1.4123302651402394e+00	-3.0702349809462576e-01	0.0000000000000000e+00	-3.1128869753046287e+00	1.0559689469872063e-01	0.0000000000000000e+00	6.9394639505269484e-01	8.7115817325123746e-01	0.0000000000000000e+00	2.7791388100203664e+00	5.6126120625661224e+00	0.0000000000000000e+00
6.2900000000000000e+00	1.3812013953871931e+00	-3.0276895855414898e-01	0.0000000000000000e+00	-3.1128869753046287e+00	4.2545395404767711e-01	0.0000000000000000e+00	7.2173778315289849e-01	9.2630329387689869e-01	0.0000000000000000e+00	2.7791388100203664e+00	5.5145120625661228e+00	0.0000000000000000e+00
6.2999999999999998e+00	1.3500725256341468e+00	-2.9533370104611512e-01	0.0000000000000000e+00	-3.1128869753046287e+00	7.4352575080338867e-01	0.0000000000000000e+00	7.4952917125310214e-01	9.8046741450255992e-01	0.0000000000000000e+00	2.7791388100203664e+00	5.4164120625661232e+00	0.0000000000000000e+00
6.3100000000000005e+00	1.3189436558811005e+00	-2.8474892492117992e-01	0.0000000000000000e+00	-3.1128869753046287e+00	1.0584776124935189e+00	0.0000000000000000e+00	7.7732055935330580e-01	1.0336505351282212e+00	0.0000000000000000e+00	2.7791388100203664e+00	5.3183120625661235e+00	0.0000000000000000e+00
6.3200000000000003e+00	1.2878147861280542e+00	-2.7105904533800851e-01	0.0000000000000000e+00	-3.1128869753046287e+00	1.3689879583171398e+00	0.0000000000000000e+00	8.0511194745350945e-01	1.0858526557538826e+00	0.0000000000000000e+00	2.7791388100203664e+00	5.2202120625661239e+00	0.0000000000000000e+00
6.3300000000000001e+00	1.2566859163750079e+00	-2.5432150689123528e-01	0.0000000000000000e+00	-3.1128869753046287e+00	1.6737538446773228e+00	0.0000000000000000e+00	8.3290333555371310e-01	1.1370737763795438e+00	0.0000000000000000e+00	2.7791388100203664e+00	5.1221120625661243e+00	0.0000000000000000e+00
6.3399999999999999e+00	1.2255570466219616e+00	-2.3460654256614039e-01	0.0000000000000000e+00	-3.1128869753046287e+00	1.9714964325094884e+00	0.0000000000000000e+00	8.6069472365391675e-01	1.1873138970052051e+00	0.0000000000000000e+00	2.7791388100203664e+00	5.0240120625661246e+00	0.0000000000000000e+00
6.3500000000000005e+00	1.1944281768689153e+00	-2.1199687903150174e-01	0.0000000000000000e+00	-3.1128869753046287e+00	2.2609663534638642e+00	0.0000000000000000e+00	8.8848611175412040e-01	1.2365730176308662e+00	0.0000000000000000e+00	2.7791388100203664e+00	4.9259120625661250e+00	0.0000000000000000e+00
6.3600000000000003e+00	1.1632993071158690e+00	-1.8658738950725356e-01	0.0000000000000000e+00	-3.1128869753046287e+00	2.5409489524248192e+00	0.0000000000000000e+00	9.1627749985432405e-01	1.2848511382565275e+00	0.0000000000000000e+00	2.7791388100203664e+00	4.8278120625661254e+00	0.0000000000000000e+00
6.3700000000000001e+00	1.1321704373628227e+00	-1.5848469566356604e-01	0.0000000000000000e+00	-3.1128869753046287e+00	2.8102693843687523e+00	0.0000000000000000e+00	9.4406888795452770e-01	1.3321482588821887e+00	0.0000000000000000e+00	2.7791388100203664e+00	4.7297120625661258e+00	0.0000000000000000e+00
6.3799999999999999e+00	1.1010415676097765e+00	-1.2780672022183182e-01	0.0000000000000000e+00	-3.1128869753046287e+00	3.0677975441734242e+00	0.0000000000000000e+00	9.7186027605473135e-01	1.3784643795078499e+00	0.0000000000000000e+00	2.7791388100203664e+00	4.6316120625661261e+00	0.0000000000000000e+00
6.3900000000000006e+00	1.0699126978567302e+00	-9.4682192134905946e-02	0.0000000000000000e+00	-3.1128869753046287e+00	3.3124528086925875e+00	0.0000000000000000e+00	9.9965166415493500e-01	1.4237995001335113e+00	0.0000000000000000e+00	2.7791388100203664e+00	4.5335120625661265e+00	0.0000000000000000e+00
6.4000000000000004e+00	1.0387838281036839e+00	-5.9250106422930736e-02	0.0000000000000000e+00	-3.1128869753046287e+00	3.5432085711975208e+00	0.0000000000000000e+00	1.0274430522551388e+00	1.4681536207591726e+00	0.0000000000000000e+00	2.7791388100203664e+00	4.4354120625661269e+00	0.0000000000000000e+00
6.4100000000000001e+00	1.0076549583506376e+00	-2.1659140931347368e-02	0.0000000000000000e+00	-3.1128869753046287e+00	3.7590965491583370e+00	0.0000000000000000e+00	1.0552344403553424e+00	1.5115267413848339e+00	0.0000000000000000e+00	2.7791388100203664e+00	4.3373120625661272e+00	0.0000000000000000e+00
